ad8b96cc-7998-473e-a6df-f1ca3fe3515d,The Mendoza Line,31 Candles
a974dd1f-e02a-4e1c-b04d-8eb3a12ce517,Go Sailor,Last Year
251e4ec0-3f35-40dc-b857-6aad17cfc7b6,Pants Yell!,Kids Are The Same
58dc0e22-fec2-4af7-9627-20f403d2156d,Fanfarlo,Fire Escape
1d1803bd-26a0-4a74-ac06-04f8b0cc7f50,Decoration,Pine
5d16e2b2-6360-4033-b6cf-3434e972ef53,The Jesus And Mary Chain,The Hardest Walk
00be8e3e-79ad-4d51-84d3-d458dc9af3f9,The Orchids,Tiny Words
bf0112d6-fae0-4ed5-af9c-09fa1d440d0f,Operation Ivy,Bad Town
6fa4e6d0-9b73-4506-bc23-204c16ceb203,Tap Tap,Off The Beaten Track
1ffe7a67-c379-45e9-88ed-0911d7017edc,The Besties,Space Song
85c1678e-7f76-4491-9f8b-2c625f4c333c,Marine Research,Parallel Horizontal
0a98ef70-210a-4036-8752-e344ab31812e,Zoey Van Goey,Foxtrot Vandals
c30a06ac-22a2-4232-b472-3d58ef425024,Corduroy Utd.,Kill
9b04b363-ee72-4092-b190-507cf52f68f5,The Flatmates,I Could Be In Heaven
7426e27e-7ee1-440a-849c-8fa286c7eb03,The Thermals,An Endless Supply
fc5ec134-57bb-4174-a180-835ceac30bc0,All Girl Summer Fun Band,Theme Song
e70d59c6-6b8f-4b20-8d73-79f679278be1,Sambassadeur,Ice & Snow
7e0301ce-3485-47ce-a222-22f4786527b1,The Needles,Dianne
98827964-2628-44ac-a34a-5042230947a7,Salty Pirates,Black Minds White Lies
19a70880-724a-491f-8bf1-2fda40297d3f,Young Marble Giants,Final Day
c7dcf38c-f5a7-4ba5-adaa-60ede055a889,Butcher Boy,I Could Be In Love With Anyone
8115ea60-dd2f-4ee4-9f75-2d497047b954,Tap Tap,On My Way
5cbfcb5b-438f-4dbe-abc7-350f24910e04,Shop Assistants,All That Ever Mattered
b95be6b0-0265-452c-87f4-209075c7c184,Forest Fire,Echoes Coming
0c9af8bc-7939-4483-a0a2-dd5ec524d867,Boat,200 Days
c807f8a4-4032-43ab-9afa-5f44bdd9cccf,Horowitz,Popkids Of The World Unite!
61080dfc-297f-4d5f-b399-36755ff74d8b,The Flower Machine,Live Oak Road
98334336-7019-4e0b-a4da-81620500274b,Fryars,NovelistS Wife
ba408a1b-91f8-4935-835c-010090dcc6a5,The Lovekevins,Tandem Bikes
342e0026-bd9c-4f9f-a3d0-9d331e3716d6,Wintersleep,Oblivion
d779eb00-07c2-4a11-90cd-ed836d648ed9,The Night Marchers,Open Your Legs
dbe14fe3-62e0-45b8-8c50-7ee329ac28d7,The Wave Pictures,Red Wine Teeth
620b2a86-c5f4-4e8c-a975-8a42bad58d57,Bubble Puppy,ToddS Tune
5be176f8-e3e2-475e-aee7-6ce8c44acabe,Boston Spaceships,You Satisfy Me
0cd33371-d036-4206-9157-d58e50da0e6d,Fredrik,Black Fur
4e3fac0c-f928-41e3-b82a-5d927f1d03ff,Electric President,Insomnia
8f995a6a-286d-4564-9383-f48489700398,Correcto,Joni
ceff855e-3be4-4574-830b-a696567b9b2d,Ballboy,The Guide To The Shortwave Radio
19899a9f-c3e2-4e4b-8253-2db935effb93,The Delgados,All You Need Is Hate
bfa6a2ce-c410-4b6f-8c07-06d26a9d61aa,Andrew Jackson Jihad,Scenesters
14d657fa-99cd-49a9-81cf-ae7e9c9dd3c5,Electrelane,Gone Under Sea
41f21e92-d001-41ed-82d5-1d0c5fb2d7e8,Quasi,Please Do
f1cb42dc-e064-40f2-a6b3-f3daa1062d8e,LetS Wrestle,I WonT Lie To You
29e71cfb-fa27-4a8c-9fcc-56738911f3c5,Grapefruit,Yes
7dc71707-88c7-4024-ad53-fbcb55fa2db4,Quasi,Little Lord Fontleroy
0371fc75-95b6-4fbb-bee8-c5826c289942,The Capstan Shafts,Shimmyshake On Monster Island
0e3df6ae-c5d2-4ab9-b0ac-cf0cd8d3b671,Bubblegum Lemonade,ILl Never Be Yours
ac3e2abf-be99-45a4-94df-0db857e8bcab,The Stills,Lola Stars And Stripes
191a2d05-8a46-4ef1-883d-2d9b78b748a3,Quasi,All The Same
81bacd8a-42d7-473f-aaf0-767f4172bf7f,The Pains Of Being Pure At Heart,Everything With You
7a3afc84-c512-4d88-b00d-2a71771dbfd4,Ballboy,I DonT Have Time To Stand Here With You Fighting About The Size Of My Dick
062a5910-515f-416e-b855-43358b462659,The Capstan Shafts,Flip Cup Casualties
1bf9de2f-4854-4c7d-8ade-03bb47aaca28,The Jesus And Mary Chain,Taste Of Cindy
faa9f383-c0de-421f-bddb-4476f7ec88a0,The Minders,Sleeping Through Everything
5b9df585-6042-4e22-b90f-251aa6090a94,The Fall,The Man Whose Head Expanded
dc50cc88-2265-4281-84d3-dbd677a74af9,The Shaky Hands,Maker Make
4a1fc0d6-72cc-480c-be92-a0cd66cb97ba,The Essex Green,Mrs. Bean
7936bb57-2704-4492-a5a5-49f6ff23451a,The Capstan Shafts,Carbon Neutral Enterprise
d79eaac2-b559-4af7-8a61-75aa5a737619,This Bike Is A Pipe Bomb,Depression
3879be1a-d8a5-42b9-93d7-65216eaa147e,Bubblegum Lemonade,Penny Fountain
10a89d09-af30-4954-a6e4-9018a9c5b149,Supermodel,Penis Size & Cars
2ecd55e9-de56-49ea-afcf-c1b220298401,The Jesus And Mary Chain,Some Candy Talking
1cc0f941-695e-4ac3-9321-5a24a8b8cbbf,The Capstan Shafts,Cuddleparty Renegade
14f11227-14d9-426a-a9ec-4538d016ddee,Shankar Jaikishan,Title Music From Merchant IvoryS Film Bombay Talkie
7bd460bc-75de-4620-87f6-5f59fe245638,Butcher Boy,Clockwork
fae7e27b-05d7-4a10-9d7c-9f93f08bda41,Shake My Hand,Invincible
e48266e3-fb9b-4b75-8a18-0739f4ef9249,Pernice Brothers,Working Girls
ae712ade-01cc-4bbf-8fa1-d2d87c1c2b2b,The Minders,Give Me Strength
8501b0b3-fb34-45de-8f06-651ef72d8638,King Creosote,Just After 11 She Left
4c64956b-fa73-4b4d-87d4-bb354a7e8768,The Capstan Shafts,My Family Was Welsh
5d6d96e0-2cce-40a7-9f31-a49a99c77fc3,The Pains Of Being Pure At Heart,Ramona
5d6ea367-ebdf-47a2-b1c9-0e0c770d4aba,Decoration,Job In London
7f788431-170d-4f6e-9a44-cc843819a2c1,Sammy,Babe Come Down
bf4b8c14-a9b6-4b38-8d31-ee7fedd750e4,The Members,Frustrated Bagshot
60d55176-5aea-4388-96b3-820620714c38,The Wedding Present,This Boy Can Wait
46a0dc86-e8c8-4540-966e-b7207fd27780,Butcher Boy,Anything Other Than Kind
925e37bf-f316-4063-bb94-245c9743d85b,Everclear,Fire Maple Song
51ebd3b4-2756-48fe-8a7f-6cea6e162fa9,The Dears,The Way The World Treats You
013c9503-a858-477b-9782-93da3cf87faf,The 13Th Floor Elevators,Slide Machine
b85e3de9-2a57-4b2c-88af-91ef1a741f80,The Detroit Cobras,Find Me A Home
b3541f8a-ae19-4788-9bfb-acd71324d314,The Capstan Shafts,The Origin Of Rain
d8fe1fe3-552d-4057-8939-f7e4539ccd21,South Ambulance,Imaginary Bottled Reply To Disbeliever
5ed3a5a8-c4d2-4e19-b674-3f62110e1983,The Kinks,Days (Stereo Mix)
2e33f95c-365b-4ca6-b199-177021946dcb,The Delgados,Pull The Wires From The Wall
a091d235-a6ce-4715-9d9d-92d94956be6f,The Wedding Present,Anyone Can Make A Mistake
7520fc83-4644-4d3b-ba59-13f45ab7d3b7,The Delgados,No Danger
a67603e2-60de-40e4-809f-02f47ab22d1b,The Wedding Present,You Should Always Keep In Touch With Your Friends
326e4762-6737-41e2-9bb9-306d7a05e6ec,The Broken Family Band,Walking Back To Jesus
20e48fd8-d2ab-493a-a885-55d77fe203ec,The Pains Of Being Pure At Heart,Come Saturday
60887f36-9611-4569-9865-45de21fe3948,Joy Division,No Love Lost
081521a1-f86b-47bd-bec2-83bd5c0221b6,Amber Rubarth,You Will Love This Song
31f9493b-496e-4dd8-9cc5-748cff780e47,The Broken Family Band,ItS All Over
0e46ac15-0678-432d-9b8d-67804b5d6f3e,Cats On Fire,I Am The White-Mantled King
10c4803a-d135-4834-b9f8-46b451eb0d56,The Byrds,All I Really Want To Do
614f8d97-9af7-4964-ba4c-bc01dc8b14c4,Bubblegum Lemonade,My Dreams Of You
61312242-f06e-46e0-9641-e39edbe4744f,The 13Th Floor Elevators,I Had To Tell You
ab3bdb6e-1219-4878-b46b-065f8664ff5b,Sixtynine And The Continuous People,I CanT Hear You (Anymore)
157dbfc1-ee2a-4679-bf80-a58e615325c1,Oxford Collapse,Back In Com Again
21201daa-c18e-4cbc-9700-6acaa7e975b8,The Sea Urchins,Pristine Christine
7d9e297a-0a61-4162-b638-7156d0e8e7d8,Red Pony Clock,DonT Forget Who Your Friends Are
1db81a24-1bb9-4341-9813-1f164735307f,The Gerbils,(Iv)
dddc390d-4e2a-41ff-9a6c-b70f83ae19a2,A Smile And A Ribbon,Book Cover
b2208595-c4e4-431f-b78e-8b101ee5052c,Seabear,Libraries
5d502346-daab-4749-a06c-64b54e12f159,Goodnight Monsters,Girls
27e263a3-929a-4788-92f2-a7884e6408aa,Leslies,Take A Look
acdef632-a5ac-4d4c-9735-64e8f23ad426,Boat,Last Cans Of Paint
30ded65b-369b-4dad-936e-b5548cb34b90,Oh No Oh My,Walk In The Park
950d58bb-8595-4408-b441-f45d4a3bb704,The Aislers Set,Balloon Song
b74dbea5-5ab4-493f-9f30-addd8c7eee55,Sodastream,Varkhala
18fa6400-debe-469c-9f16-30314e064195,Pipas,No Suspires Más
c5da4f08-bf4d-4e48-9e3e-5b608a89d31b,The Shaky Hands,Why & How Come
6de38d8d-ffad-4ef7-bad3-72ed0b275fbf,Viva Voce,Free Nude Celebs
526975b9-e2d6-441b-9b7b-d7e971afab6e,Red Pony Clock,ThereS Nothing Wrong W/ Getting High
c339887e-e8bd-4c1e-85df-c24b995d9737,Hello Saferide,2006
f2e6894f-b999-4010-ae4f-7d769bd7eff0,Page France,So Sweetly Around Me
f7282597-0391-4578-a03b-2c5c1e53e87d,Eggs,This Party Never Ends
58e31704-daff-4e03-970d-7d1cdf653a6d,Girls In Hawaii,Short Song For A Short Mind
a0522535-8764-4b1b-abdb-24b49c332371,The Lemon Pipers,Green Tambourine
d5db9b74-d72e-417f-9865-b867070ac01c,One Night Suzan,Alcohol Future Beat
860cdcbe-b815-468f-93d7-ed7e941f16a1,Fishboy,Half Time At The Proper Name Spelling Bee
bd2e5075-762a-4814-aa55-ad478e97fae7,Tall Dwarfs,The Slide
218db4bf-ca41-4408-a880-22c2e8b7749e,Sr. Chinarro,Del Montón
14f02bc0-d0bd-4596-a783-cca6079b34b8,The Cardigans,Carnival
5fd0820e-575b-4cd9-af61-dc15c1716a25,Tegan And Sara,Walking With A Ghost
034fc00d-cd75-4864-9f88-ce5309873a2f,Amelia,Desencuentro
4c13e090-4ad4-4b62-88dd-ae65f51d69b3,Grizzly Bear,Deep Sea Diver (The Bomarr Monk Remix)
41985614-cf46-4553-8de0-2ea1653d823a,Silver Jews,Buckingham Rabbit
a314848f-f555-4a49-9c78-c2536fc7c8bb,Crystal Stilts,Shattered Shine
5204034f-6f18-4ef0-b711-0e280fdad9e0,The High Water Marks,Polar
aa598c6e-e404-4ba8-8a14-650ac36ba749,Knight School,Pregnant Again
406f91ce-3cd7-45b9-91b0-1b540b4b73ef,The Queers,I DonT Get It
6c7e6a36-123b-4b5d-8b67-4df530c41e27,Found,Admission Number Two
c5aa25a0-a2ed-4056-951e-85edf42aedda,Fryars,Olive Eyes
541fbbdb-4455-46f8-9630-707e93dd405d,Cocoon,Chupee
8fb99a67-0499-42fe-b427-acc729bdf85d,Bubble Puppy,ItS Safe To Say
c0f788dd-4467-4f45-81f2-58c09642255e,Downdime,Lessons
a62f57b2-9ef3-42d3-9f9f-47ad27c4683a,Richard Swift,Most Of What I Know
06dd29c0-a3e6-4556-bd38-3a184cfa84a5,The Mae Shi,Lamb And The Lion
af7353aa-9cb2-4b88-8ea7-dda52cd06f49,The Abbasi Brothers,StaceyS Day Parade
3d306b76-7a42-464c-b9c1-b82d495b3f51,Lykke Li,Dance Dance Dance
08be1da4-b93a-4831-95fc-40e699bdb466,The Minders,Mandatory Rebirth/Prerequisite Afterlife
f3a037a9-97f1-40a7-a801-d37ecd676540,Fryars,Happy
c5c357a2-1889-44a1-bcf2-f775b6310774,Dead Man Ray,Centrifugitives
e97696a2-ce47-47ba-be90-9a03beedaf93,Qasar Wut-Wut,Stiletto
c8476bbe-00e4-4121-b03a-8aae829372e1,My First Tooth,Sleet & Snow
f28e6ad6-9c21-46a9-94ee-95b365b4fc34,The Wave Pictures,Leave The Scene Behind
e92e79af-64ac-4d5c-80fd-8ab02df8bb09,The Low Anthem,The Horizon Is A Beltway
9ac337ab-5d36-4673-ac92-bad4cf9ef377,The Rosie Taylor Project,Black And White Films
c5849eb4-24b2-4b5b-9dd2-fb0541104b42,Sunny Day Sets Fire,Brainless
a7b10472-2ab6-428e-8810-3e9218633031,The Kinks,This Time Tomorrow
39f5abe4-067a-4213-8d52-0511ca8b9fdf,Baskervilles,This Was The Weekend
3d7ad4a8-8d31-4eb2-b122-aa4eeb6db802,Running With Horses,Over Before It Ended
41617111-34eb-4eae-b5a4-cc241a391a38,Jimmy Cliff,Miss Jamaica
a78b8b4f-4060-4790-8a7c-840dcbc8fc04,Conflict,Crazy Governments
a4b3efab-8cbe-4896-930e-26a5002d0345,Fireflies,We Heard The Fireworks
cf971d48-bcfe-4450-b246-2c23001b1f69,Louie,Trees
1baea5aa-7fef-4938-9d74-8add61c3d893,South Ambulance,Die 5Times Times5
9630eb6e-bbfc-4906-a78e-403f3d5e839d,Giant Drag,This IsnT It
1e2d9b24-c5b7-4ae7-be39-4c1e5e62b52a,坂本龍一,Merry Christmas Mr. Lawrence
db709404-b4cf-459a-8b43-7365b17736b6,The Joy Formidable,Cradle
2aceeaa9-6444-42f3-af02-b86ff902f464,Amida,Virtue Was Your Downfall
6679e4a0-9721-45ab-9e6f-cad2305fb526,Mazzy Star,Halah
f6f63eaf-31da-4b42-8c27-514998c5f5d1,Ballboy,I Gave Up My Eyes To A Man Who Was Blind
7fe39824-e072-4c9d-9331-3fe8aba6500c,Sambassadeur,New Moon
55d9ae5a-6858-44b6-a65a-aa4d8a043be5,Herman Düne,With A Tankful Of Gas
e7461695-d603-406a-b233-f3af54b79bdd,Beat Happening,Indian Summer
683fda4a-afcd-4579-80e0-723fb7b93a47,Being 747,Diy Prescriptions
d7933492-37fc-4a48-a0ce-ca672b8cf43e,Vessels,Yuki
5f362fd1-ed5c-4add-9e10-9d0274e2089c,Fishboy,Taqueria Girl
ef9a3b51-5705-4c46-8940-cb340be225f3,Tullycraft,Christine
bc535521-235c-41ff-915b-d5bf3033551a,They Go Boom,Candy
89016477-ca9c-4e3e-afa8-4ce97cfa5f9b,The Owls,The Lucky Ones
1f29d9ba-ad87-4956-a845-c1ce2c28c007,Nurses,He Gots
b4c5a962-0150-4c7f-90e5-c7bc37116cc6,Suede,The Drowners
169a1714-c0e1-4e8c-a4d6-c2c33b9f8123,Superpitcher,BabyS On Fire
81599374-cab2-49d1-99ad-efedceb5f99f,Cars Can Be Blue,Dirty Song
41e707a9-1616-4c6c-9f7f-6a6a43c150cb,The Manhattan Love Suicides,Keep It Coming
700f226d-08e7-4fca-a085-2dc34e831c40,We All Have Hooks For Hands,The Man Trying To Outfox Us All
59ba319d-0055-468f-8bb9-91e06b030645,Andrew Bird,Sovay
321a88a9-5ced-4f25-a6d7-39d318a18555,Broadcast,Tender Buttons
62044ae7-29c0-4d92-8548-553d7b41ba89,Smoking Popes,Need You Around
1bc7e611-0e46-4d61-9eb4-ea0f82da8256,The State Of Samuel,Always Under The Gun
716b496e-a0db-43d5-8120-5332604f503e,Art Brut,Formed A Band
b2689b6f-1582-48b8-be0d-4983a3925cae,Sham 69,Sunday Morning Nightmare
e9908371-e9ec-4952-90cb-7995a0a498b8,Butcher Boy,Girls Make Me Sick
beed30a3-ae26-46d2-bcb2-22149ba2f905,Phoenix,Honeymoon
26d4c8c0-0ce9-47b4-ab63-893bdb9d4cdd,The Owls,All Those Favor
f03cc436-28a5-40f4-8eb5-f5c07f3c2ff2,Clinic,Walking With Thee
419e459a-ab8f-4e03-b440-5aeace078d4d,The Icicles,I Wanna Know
15674948-98e2-46be-94c2-b248c5a6dfa5,Pants Yell!,Our Turf
01bb5872-9dac-4d37-a64a-88a0c732c368,Call And Response,Blowin Bubbles
3ce72bd7-d159-4826-ad22-4cbe05168fb6,Club 8,The Chance I Deserve
f555a722-05ec-4582-8dc9-a060116bc16e,Hello Saferide,Get Sick Soon
f3fced63-f463-477e-a3eb-76a3a473ba7c,The Galactic Heroes,Coffee And Pastries
a0ccf7ca-7e4c-4d46-aaf8-e58b96f7937d,Galaxie 500,Listen
c6d2a5b1-6c79-4fee-be54-ba634fcfda71,Afternoon Naps,The End Is Near
541a82be-1708-48b5-828c-f35786e90f7d,Sarandon,Moo
597dc922-63db-4baa-b93d-0be8f5fa0a01,Ben & Jason,Air Guitar
94d0c55f-5d71-489a-b1c0-70393031f140,The Dead Milkmen,The Guitar Song
b0c3a8c4-43c3-4c16-9a32-ffffb2e95e4c,Hot Chip,Boy From School
a69a1948-7e9e-4f4f-b36d-ff87c0a44461,Butcher Boy,Fun
43f56fde-7ebc-4a5b-8e97-5252e1328827,How To Swim,On The Rocks
17549fd6-52f7-48e5-9c39-5e9692a1475e,David & The Citizens,LetS Not Fall Apart
e371f07d-eb1f-48fa-a173-96ec6dd767e5,Of Montreal,Jennifer Louise
7c11167e-ef4c-4002-a36f-042b34f06480,Copy Haho,To Balance A Diet
def831ed-da71-4fd7-921d-ec576c457c55,MistyS Big Adventure,She Fills The Spaces
2a1ad57d-6b45-4833-8d72-7f9bd8bbd7ed,Mando Diao,You CanT Steal My Love
feacb7b5-a357-4d14-89c0-b456c0a26181,DustinS Bar Mitzvah,Kick Him Out
08828c28-56bf-41d6-91bd-60b4c47338a3,Ella Fitzgerald,Anything Goes
f84eadd0-2563-48b4-944f-889384e0e348,The Black Keys,Countdown
a303a6c2-164b-4a2e-9bf7-0df3dddce745,Black Lipstick,Shallow
da1ca50b-b4c1-4ebd-bbb5-cf66735dae5e,The Boo Radleys,Memory Babe
20d84080-375d-4ae4-ae2b-3890261b4eb7,Honeybus,(Do I Figure) In Your Life
df8b6242-1afe-4b38-87b8-54d986b31203,The Dentists,I Had An Excellent Dream
2a27eb26-c987-46b9-b8b2-2abf99ce1ba6,Fryars,Chocolate
38be6c04-4835-4ec2-9f6c-6fe6946cada8,Hatcham Social,Penelope (Under My Hat)
83151464-e602-41c2-bf3e-0e3a6c4db17d,Mother And The Addicts,So Tough
8b64d921-acc0-4432-ae8d-afbd23e21431,Boat,Period
7498b5e3-e6ac-4a04-9bb2-336273c46654,Fryars,Benedict Arnold
da80356e-64fd-415f-9830-7e944c219862,Fruit Bats,Union Blanket
b5201c24-695d-4028-99ee-fdb5166afae9,Fryars,The Ides
d17ed639-164f-43f0-aeaa-3e358ad0086e,Armin Van Buuren,Sail
7238694e-44cc-42a2-bb17-c60c8032817e,Death In Vegas,So You Say You Lost Your Baby
f59bca3e-9504-4033-82b2-7bd9e8319c49,Mando Diao,Next To Be Lowered
9d7df615-ef5e-40dc-a855-f5cd9641f69e,The Icicles,GedgeS Song
aa6c9ed7-0b21-4cfc-9e9d-a8800e566869,Pelle Carlberg,I Love You
bebd5819-6fa5-4151-896f-daa6890b36cc,The Airfields,The Turning Of The Leaves
6f924cf9-e4b9-4e94-af5a-579ac4cd1432,Fat Tulips,Double Decker Bus
bfc733a7-adc7-409c-b50b-1aaf3014e0b4,Beck,Lost Cause
02394968-b9a0-4e5e-a929-176291f4ef1b,The Secret Goldfish,Ambulance
862aa877-de07-4e73-ba54-33ded7312182,The Shaky Hands,The Sleepless
6315b529-0ebe-4c8a-b52b-66de400da0b8,My Latest Novel,Pretty In A Panic
9d4927a2-9ccf-4a32-889f-63010f19defc,Sambassadeur,Migration
8d1fada3-ae1d-496d-ba6f-8a3f35ecef57,The Occasional Flickers,When The Sky Looks So Gray
95609363-73a3-4895-8d21-86694de63f8a,Boat,Topps
ff915b00-a12f-4d33-a287-29eac89340f8,The Pogues,Thousands Are Sailing
2968c158-01ec-44c2-acdd-2e50ee7a49cf,Andrew Jackson Jihad,No More Tears
c4f8e22d-2aae-40ef-9c36-d8b93339eeb4,Louie,The Curves And The Bends
7683e5a5-fa6d-4d3d-a176-a17a954ee5c1,Loveninjas,The End Of A Dream
3de77adb-bded-42de-88f0-dc7300a91c11,Fantastic Something,If She DoesnT Smile
d1cdf22e-e9c1-41eb-a9cf-e399e138c1a8,Bombay Bicycle Club,Cancel On Me
645adce2-634e-494d-8ea6-30c94ab9f35a,The Capstan Shafts,Everyone Plants Trees
fb5ea872-c53a-476f-9f10-86a2cf05f577,Elias & The Wizzkids,Acknowledge Me
02fcea3d-aa18-4cd7-9bf1-7463b45c0ba5,Esiotrot,My Chemical Romance Saved My Life
a58ee005-57b2-4db5-9d51-348acddf2ef5,MistyS Big Adventure,The Story Of Love
520763bf-ccf8-40e4-a2ff-4565892b3341,The Owls,Air
cd7e74bc-5259-4e92-ade4-66a5a4057723,Field Music,Tell Me Keep Me
982b0b40-498e-4f9c-937b-4ef2d2718208,South Ambulance,Crack Up
a893ac49-1d5a-40ea-8495-67bc74fc7592,The Yummy Fur,Roxy Girls
3ec38d6b-dbfc-4898-a160-de25c40f868a,The Just Joans,Hey Boy... YouRe Oh So Sensitive!
2a55a559-bec0-46ef-b885-2b03680bbf6f,Soledad Brothers,Sweet And Easy
68263b67-eaff-428e-806d-a4e941ceec5a,Unkle Bob,The Hit Parade
33d3e045-c94f-46fc-a664-94008bf4bec7,Fat Tulips,The Sweetest Child
42b853f9-1314-4ad8-ad43-5aa8741a3d23,Butcher Boy,I Know Who You Could Be
715a8cf7-367b-4be1-b134-5100ebfaedc7,Belle And Sebastian,The Boy With The Arab Strap
7a233563-e4ce-4888-82e1-39b3652d71cf,Alicia Bridges,I Love The Nightlife
724e6f9f-7c7c-4bfa-afb7-255f865a39ac,Patrick Hernandez,Born To Be Alive
678661f1-37c0-4a31-8206-430ba7cc5fbe,Belle And Sebastian,If You Find Yourself Caught In Love
3a2b4e1e-4f52-44aa-9cf3-054f1d1299bb,Stray Cats,Rock This Town
9cee2611-534b-4633-b2ad-b0c877d73d02,The White Stripes,YouRe Pretty Good Looking (For A Girl)
9a073e79-6a23-4a5e-bc18-0faa1099231d,The Hidden Cameras,Ban Marriage
0749b1e0-6c05-459c-9d64-a4332a6152e3,DustinS Bar Mitzvah,To The Ramones
b3804010-1ebc-4a49-af65-ea3b11bdb709,The Wedding Present,A Million Miles
53d16f58-9495-4b27-bd34-9fe69c487160,The Jesus And Mary Chain,Happy When It Rains
5f74dbf1-129b-45e4-b99b-a4a4786f68f2,Quasi,Under A Cloud
c5f1d495-f0bb-4a62-a076-f8663c93ba7b,Electrelane,Enter Laughing
4653e43a-5bbe-4364-9f09-86bd4bef234c,Ballboy,Donald In The Bushes With A Bag Of Glue
9b99c711-58b4-4ee1-8466-369305a592fe,The Wedding Present,Once More
9a903db1-7457-441b-9765-fbee5fad860d,This Bike Is A Pipe Bomb,Murder Bike
69b5771f-3880-4115-8b8b-51c4f9b3e86c,Avocadoclub,Too Much Space To Walk Away
ec76d860-263f-4a0e-a7e3-fe05bd7e4313,The Capstan Shafts,Upstairs With The Anti-Christ
20e1caac-5819-4e25-82cd-b9e86d90fde1,The Minders,We Never Shout
8aba7861-6671-462e-b1ec-d8bd13f5f3d7,The Ballet,The Start Song
bbaee2f3-96df-43c2-b035-73ffe07835c2,The Scotland Yard Gospel Choir,Everything You Paid For
28218914-5443-4e14-9dce-2d03d8e50979,The Tyde,Blood Brothers
2f3485cc-3c89-441b-85d2-9c71deb5a6b1,The Wedding Present,Never Said
c74f9d45-0874-4ff5-83dd-0badf9740832,The Capstan Shafts,She Makes Amazing Look Stupid
7715cba7-7b4b-4811-9c9f-bd2b910ebb8c,Spiritualized,DonT Go - Stay With Me
a6f42e25-2022-4cec-8c1d-853701080dbe,Milky Wimpshake,Pearshaped
a6c5983f-5af1-44d6-8663-a2d4f22a9a50,Close Lobsters,LetS Make Some Plans
77f19e51-9c92-4c6b-8f8d-b2a71c72253a,The Jesus And Mary Chain,Deep One Perfect Morning
db4b5803-4ad3-45ae-a024-14fdfeb5e3df,The Scotland Yard Gospel Choir,Tear Down The Opera House
2731e401-7dbd-45c2-aadc-056bc68e9f41,Red Bee Society,Soul Ascending
a90cd824-087b-42ae-9efe-5f7cc301259c,The Pains Of Being Pure At Heart,Young Adult Friction
75068075-18de-4f68-ba19-8f0adc783878,The Scotland Yard Gospel Choir,I Never Thought I Could Feel This Way For A Boy
e23a2ed3-8c76-47c1-8c42-11e061ce6f16,Bubblegum Lemonade,Last Weekend
a7b618f2-fe67-4df6-9678-e0aec4f22186,Bugs Eat Books,Belfast Converse Blues
9f1c1611-d02b-4194-b8c4-7e1802839c1a,Semifinalists,You Said
77fad38d-1c64-4c37-812a-fb3d3cf599c9,The Byrds,My Back Pages
56839c7f-94d6-4710-b12a-0d407ae4fa4e,King Creosote,Bootprints
8c884d4c-7ffa-46f4-ba2f-d4840ed12e6f,The Detroit Cobras,Bad Girl
3a91db4e-d7e2-4ee0-88d4-f68c0b82d8ef,LetS Wrestle,IM In Fighting Mode
18a9136b-c60e-4a0a-b6b0-8435f1a1b2d1,Headland,LetS Hear It For God
975293e4-ea4c-4da2-8328-d58d44160676,Quasi,Bon Voyage
029fdddc-4fc2-40d4-b79e-8117ed6b2bbc,Cats On Fire,If You Must Tell Him
17bd8a59-1733-482d-a5c6-77a0c3a29901,Grapefruit,AinT It Good
877bdd2d-982d-465e-92da-dfb49ea7e5b3,Quasi,The Poisoned Well
2f1b81f8-4d0b-40c7-81ee-88030fe45d75,Echo & The Bunnymen,Bring On The Dancing Horses
7cf84ee2-45da-450e-8322-7d459e903bb3,Go Home Productions,Ray Of Jam
d7226bb1-fbff-4216-b69a-28c1fa60e1f4,Lime,Agent 406
46ea20d8-dd42-4a28-9211-c1fa5823a181,Voxtrot,Blood Red Blood
9c4e651c-546b-4896-9851-2f4aff449029,Quack Quack,Cut Me Some Slacks
a1283f13-bc15-4d51-929c-8b4edc452fa1,Honeybus,I CanT Let Maggie Go
56c83973-4fad-4da3-86ba-7bc2f6ba1000,Love Is All,Spinning And Scratching
b7805ded-a620-4c04-9f76-3bc7bd08ec90,Qasar Wut-Wut,Oh My Dear
cddf7714-2013-429c-b2d3-029dded0f4dc,Over The Wall,Gimme Five
1a8cc4c8-4016-41a2-b6f7-ebe0864e5a6c,The Morning Paper,Fingers Crossed
02cdf9f0-9913-4b3d-bcf6-bcacb17494db,The Capstan Shafts,61 Sideburns
80dfaae8-8eb3-4daa-beaa-2772c7de485d,Knight School,Who The Fuck Hung The Moon
c7906ddf-7132-4afe-9bea-59b7668e3081,Knight School,Gordo Got The Part
8df1358a-8929-4e70-83d4-d9f36944a080,Knight School,Gardeninginginging
35c99c09-40e6-40cf-8be4-40b93ec3602b,Knight School,Head In A Hive
bf7872de-a521-476d-bb0c-000217989485,Knight School,Vampire Schmampire
23caa692-1961-4f7d-8e1e-4f66b4973e7e,Knight School,No One Likes Me No More
54d55ecf-1b49-4ccc-bdf7-64ef3668735f,Knight School,Oprah (Open Your Ears)
3ddf5633-41fa-4aea-b41c-2f50b5bec58a,The Dodos,Men
d15421ac-2140-4446-ac63-260f1cb3cf03,The Wedding Present,Flying Saucer
